Income,Recency,Complain,Age,Customer_Days,Total_Children,Family_Load,Total_Spent,Prop_Wines,Prop_Fruits,Prop_Meat,Prop_Fish,Prop_Sweet,Prop_Gold,Total_Purchases,Prop_Web_Purchases,Prop_Catalog_Purchases,Prop_Store_Purchases,Price_Sensitivity,Monthly_Purchase_Frequency,Web_Conversion_Rate,Campaigns_Accepted,Education_Graduate,Education_Postgraduate,Education_Undergraduate,Marital_Status_Partnered,Marital_Status_Single
0.49293681800152733,1.7272450055694324,-0.09552008998760875,0.5909633612532381,-1.337196726547138,0.0699872894318915,0.4490700407113884,0.573945929172552,-0.3463417235937922,-0.5671032175905253,1.3402115476661067,0.1580800162348925,-0.23077780165472958,-0.5148419230716622,0.14452598265901428,0.4616945329655425,0.35673932581832085,-0.8052505366790913,0.06570902138213978,1.008729774265927,0.1212654705368666,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.3402876260301646,-0.8300718578734002,-0.09552008998760875,-0.1783362265208718,-0.4579634171657481,1.4045724982538232,0.4490700407113884,-0.8952332892044416,1.5949061153152364,-0.8869996671199016,-0.928408456925631,-0.9178852199136025,-0.8334299404679211,-0.6976493051390705,-1.028892966270699,0.19133759759631375,-1.1173085143075396,0.1621402502245436,0.949100807867065,-0.45794636347957146,-0.6215161967687035,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.8662045100983473,-0.5190468339411638,-0.09552008998760875,-0.1783362265208718,-0.42338682634737884,1.4045724982538232,0.4490700407113884,-0.7906476499301471,0.6302422432491667,-0.7501063952736985,-0.09906841355897586,-0.5265131321084443,-0.3323808776203995,-0.2612311749142568,-0.6377533166274612,-0.6738045955852174,-0.331149666240414,-0.07598671270558123,1.0775941586285087,-0.3652047409277985,-0.5848356206054655,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
0.5579388253176673,0.2757948938856625,-0.09552008998760875,0.07809696940383148,-0.1467740998004247,0.0699872894318915,0.4490700407113884,0.45607957379993447,-0.08853438514737538,0.820906867342261,-0.7096304931852052,0.1429683162770817,-0.18226498775933642,0.5849487747878133,1.0571851651599022,-0.9371087413361191,0.24992426493963482,0.9386412163010409,-0.44756604823558416,-0.06759201666575847,0.6989845451078656,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.025749410164653295,1.2088699656823716,-0.09552008998760875,-0.7766803503451795,1.5277207984034584,-1.26459791939004,-0.654644326014824,0.8993234735814681,-0.6108105610450296,-0.621672150669514,-0.31293666019950417,0.2422656339283215,1.8514778749822063,0.752596227944412,1.3179449315887275,0.9411274983536411,0.45500918182671163,-0.40936446080775746,-0.9012034430977239,-0.3617229423078255,0.1487759026592952,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
-1.238978709310206,0.06844487793083823,-0.09552008998760875,-0.007380762571069606,-0.32953607984037653,0.0699872894318915,0.4490700407113884,-0.9466960640854436,-0.23454092515882688,-0.8869996671199016,0.38329175712691627,-0.9178852199136025,0.05356231943782774,1.1324291757749114,-1.289652732699524,-0.6738045955852174,0.45500918182671163,-0.07598671270558123,0.17814070329840312,-0.5410087081808793,-0.7453131413196318,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.09999759293176665,1.658128333584491,-0.09552008998760875,0.3345301653285348,-0.22580630738526872,0.0699872894318915,-0.654644326014824,-0.3640046452715173,1.0025463522296703,-0.6096849463180573,-0.8741548025622606,-0.6536081915503253,-0.706553470300992,0.08123649482273497,0.014146099444601701,0.6719721493638312,-0.06909671688470574,-0.07598671270558123,-0.42149493358833445,-0.26455879770240126,-0.07130755432013304,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
1.2282633139166312,-1.2447718897830486,-0.09552008998760875,-1.4605022061443882,0.717640670658807,-1.26459791939004,-0.654644326014824,1.3624884475104866,-1.0952720739315687,-0.5479299874840324,1.9005895032960185,1.020886593205231,-0.5576424310854616,-0.03474377422345596,0.14452598265901428,-0.1691383162293242,1.8307871659441812,-0.8052505366790913,-1.0586077977804924,-0.4115980877500013,0.6989845451078656,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.3372195020198105,1.4853366536221373,-0.09552008998760875,0.9328742891528424,0.23850791217569,-1.26459791939004,-0.654644326014824,1.702806797530016,-0.20246120609966398,0.12331124059010898,1.6032419579039738,-0.6117737691180493,-0.8334299404679211,-0.5853369910676303,1.1875650483743148,-1.4308040146190577,2.4859195393334526,-0.28434780526944137,-1.2459939343075983,-0.1673390993527622,1.469276644535864,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.3608981283220367,-0.6572801779110466,-0.09552008998760875,-0.5202471544204762,0.24344742514974277,0.0699872894318915,0.4490700407113884,-0.7209238904139508,-1.6036809320860637,0.5642272725675997,-0.32609881201066065,1.8234160945251345,1.2533090756109226,1.4468699905358062,-0.6377533166274612,1.344860521838356,-0.331149666240414,-1.742875453216461,1.0775941586285087,-0.4756756326260197,-0.49924760955791003,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.0557743384399134,-0.6572801779110466,-0.09552008998760875,-1.5459799381192894,-0.44314487824358983,0.0699872894318915,-0.654644326014824,-0.8437705143234395,-0.37310026624323955,-0.16243325856019605,-0.05307963208253306,1.1536195680652193,0.6583297693735669,-0.2676090887021974,-0.7681331998418737,1.7934527701547054,-1.1173085143075396,-0.6316162928758748,0.3780192489273153,-0.3936854014575385,-0.49924760955791003,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.3274637847011763,-1.31388856176799,-0.09552008998760875,0.8473965571779414,0.57933430738533,0.0699872894318915,0.4490700407113884,-0.6512001308977545,1.227399015965252,-0.8869996671199016,-1.1671974350915661,-0.7986532582799384,-0.7571073506620788,0.2220367019198793,-0.376993550198636,0.6719721493638312,-0.46217614091826853,-0.6316162928758748,0.6278674309634559,-0.46980886991332715,-0.4014327397892753,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.12703917138637238,0.7941699337727232,-0.09552008998760875,0.5909633612532381,0.7077616447107015,0.0699872894318915,0.4490700407113884,0.5341037808775827,1.2225578180386596,-0.5588389390235663,-0.7653879380198831,-0.6005536535635099,-0.374179911388627,-0.7568616701702218,2.1002242308752033,-0.7389228251795265,-0.10291000067253911,0.08532510089224532,0.7004039999416897,-0.14371731249806305,-0.07130755432013304,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.1752968269024928,-0.3462551539788103,-0.09552008998760875,-0.4347694224455751,-1.2482854930141885,0.0699872894318915,0.4490700407113884,-0.6445597728485929,-0.07039032173903137,-0.6413418779164398,0.4156783476570796,-0.21555996645502937,-0.30892995116292304,0.3237312741477231,-0.376993550198636,0.6719721493638312,-0.46217614091826853,-0.6316162928758748,0.6278674309634559,0.35507843615888457,-0.4014327397892753,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.13242890180000513,-1.694030257685168,-0.09552008998760875,-0.6912026183702784,-0.30977802794416553,1.4045724982538232,1.552784407437601,-0.7192638009016604,-0.42415386412496636,-0.2686197149870504,0.6241606788598724,0.039739299529193105,0.3925564877351406,0.05891077349880427,-0.376993550198636,-1.0102487818224806,-0.46217614091826853,0.06292068233699205,1.3774119770718771,-0.33052725735279215,-0.4564536040341323,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.4822326813202342,-1.1756552177981072,-0.09552008998760875,-0.7766803503451795,1.0485880399203413,1.4045724982538232,1.552784407437601,-0.8553911409094722,0.6549290278969215,0.08762090961122375,0.09360458570493922,-0.36060539923451745,-0.8334299404679211,-0.8034231720390714,-0.7681331998418737,-0.44950847142704287,-0.24379868312184455,-0.6316162928758748,1.3774119770718771,-0.5544472626697649,-0.5334828139769322,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.318494835151759,-1.2793302257755195,-0.09552008998760875,-0.0928584945459707,-0.29989900199606,-1.26459791939004,-0.654644326014824,0.7382947908893005,-1.1390882140086418,-0.5631143499856803,1.4661099282399717,1.0315346851235017,1.3815212636883556,-0.5265208626829853,1.3179449315887275,-1.8850036660393614,1.7128633387341123,0.9241465316009465,-1.2609848252297662,0.05911463833152265,0.6989845451078656,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.1958800214993834,0.2412365578931918,-0.09552008998760875,1.0183520211277435,0.5447577165669607,0.0699872894318915,0.4490700407113884,-0.5515947601603312,1.1419266808069817,-0.7565777135791558,-0.7374662825023679,-0.9178852199136025,-0.11738527974400742,-0.43471042994623965,-0.11623378376981088,0.19133759759631375,-0.5557664799738787,0.1621402502245436,0.30663405405984584,-0.4283170576370772,-0.32807158746279924,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.5117079480628001,-0.3462551539788103,-0.09552008998760875,1.1893074850775458,1.6857852135731466,0.0699872894318915,0.4490700407113884,-0.03364683232573004,0.3246941149954149,-0.4287453584694928,-1.3441970443065294,-0.48117530933033337,-0.8334299404679211,1.90300032694656,0.14452598265901428,1.7233602313552758,0.8480886058602743,-1.847055999498391,-0.49644938819917633,-0.49151609293565135,0.057074462251200116,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
0.24970200148973862,0.20667822190072108,-0.09552008998760875,1.2747852170524467,1.4388095648705088,0.0699872894318915,-0.654644326014824,1.7509493933864373,0.4689306106147388,-0.7359393418696392,-0.08135360134404289,-0.3317690186217607,-0.2607809062447748,-0.12986610584760266,2.3609839973040283,-0.2456029040105204,0.07384125549113532,-1.1367340930306868,1.3774119770718771,-0.24280413474417137,0.1854564788225331,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.9128070928989823,0.3794699018630746,-0.09552008998760875,-1.1185912782447838,0.737398722555018,0.0699872894318915,0.4490700407113884,-0.7441651435860163,0.35821269062860617,-0.43585454480914176,0.8199089201404819,-0.7566596114152515,-0.42061593271304415,-0.6984993397088466,-0.5073734334130485,0.9778305004886149,-1.1173085143075396,-0.379057392798469,0.832288670811207,-0.5017044976405968,-0.49924760955791003,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.5330153982529868,0.8287282697651939,-0.09552008998760875,1.360262949027348,0.18417326946110973,-1.26459791939004,-1.7583586927410364,0.6918122845451696,-1.2947781434635082,-0.046389419689305635,2.694200351481352,-0.12931250490970161,0.3203529601126049,-0.4569035768302137,0.40528574908783943,-1.0102487818224806,3.2502406416209357,-1.5576655931596968,-1.121069843289528,-0.28811642191689346,0.31383849539386627,3.9774017962771615,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-1.1563671517633178,1.4162199816371959,-0.09552008998760875,0.07809696940383148,-1.416228934131982,0.0699872894318915,-0.654644326014824,-0.9500162431100244,-1.0082549206575264,0.650116213896045,2.336076984574233,-0.9178852199136025,0.10424759143244217,-0.31535232905763805,-1.028892966270699,0.19133759759631375,-1.1173085143075396,0.1621402502245436,0.949100807867065,0.22839218379731013,-0.5848356206054655,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
0.7522014361745514,1.277986637667313,-0.09552008998760875,1.0183520211277435,-0.25544338522958526,-1.26459791939004,-0.654644326014824,0.7216938957663966,-0.37492407913344816,0.24887291290147792,1.132862469831754,-0.46275553910947503,0.06420282159600685,-0.35340488291099126,0.014146099444601701,-0.000916223110693687,0.9791150805381281,-0.07598671270558123,-1.021130570475072,-0.2560073669901405,0.6989845451078656,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.6400857509323459,-0.4153718259637517,-0.09552008998760875,0.3345301653285348,-0.739515656686755,1.4045724982538232,1.552784407437601,-0.3523840186854846,0.6390361060752916,-0.5691993372896016,0.41485098021200534,-0.788088400919993,-0.21028980850881845,-0.8471757659283693,0.535665632302252,0.4948962618705353,-0.28977288476319724,-0.7778346034470046,0.7462165698226803,0.12816612352237364,-0.18134928280984716,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.6205055910880772,-1.452121905737873,-0.09552008998760875,-0.5202471544204762,1.4882046946110363,-1.26459791939004,-0.654644326014824,-0.08344951769444169,-0.6022511507680336,-0.21088945015597685,1.9167362953971148,-0.9178852199136025,-0.21476478252647957,-0.06360745127679646,1.0571851651599022,-0.05942825549978225,2.300773433810397,-1.23556148871315,-1.229699487653067,-0.38463887264483765,0.08275086556546664,3.9774017962771615,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-2.227250829120282,-0.6918385139035174,-0.09552008998760875,0.505485629278337,-1.7175392255492,1.4045724982538232,1.552784407437601,-0.9931785704295745,0.4224214679138197,-0.8869996671199016,-1.097331563474299,0.5062743218218374,0.9898319271161199,-0.08194093176437287,0.014146099444601701,-2.692469713008791,-1.1173085143075396,-3.409764193727341,7.37376834593925,3.7240185182896166,-0.8415996537481316,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.0159553818495402,-1.0374218738282246,-0.09552008998760875,-1.8024131340439926,0.011290315369263395,-1.26459791939004,-0.654644326014824,-0.8935731996921512,-1.8815170810096438,0.672393255649899,1.2461234397493637,1.4969940030290991,0.1178371208802739,1.0280317455813173,-1.1592728494851114,0.6719721493638312,-1.1173085143075396,0.7574576575498584,-0.12167711514496617,-0.5460257766742734,-0.6215161967687035,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.2669863093679402,-1.210213553790578,-0.09552008998760875,0.2490524333536337,-0.9123986107786013,0.0699872894318915,0.4490700407113884,-0.20131587306705925,1.4397398995570545,-0.8869996671199016,-1.1136944854761646,-0.7596452708318879,-0.6983735058320665,-0.3466899703609003,0.40528574908783943,1.7934527701547054,-0.6805535987146925,-0.6316162928758748,-0.12167711514496617,0.24634449052798407,0.1854564788225331,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.2522207193781831,0.7941699337727232,-0.09552008998760875,-1.6314576700941905,-1.021067896207762,0.0699872894318915,-0.654644326014824,-0.9516763326223148,-1.7509647077570998,3.332534123904266,-0.10978109442054759,1.3440152287250373,-0.35080179904861697,1.3296831437776164,-1.1592728494851114,-1.0102487818224806,-1.1173085143075396,0.7574576575498584,1.3774119770718771,-0.33424617115755473,-0.7453131413196318,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
1.4542138225502184,0.2412365578931918,10.46900186264192,-2.229801793918498,1.4585676167667199,-1.26459791939004,-1.7583586927410364,1.257902808236192,-0.2902455605978219,-0.5322806176546845,1.4563631427948296,-0.5610628292370312,0.45287128919026914,-0.6520033828460018,1.709084581231965,-0.8900901438806013,1.6904016573607656,0.1621402502245436,-1.2995328304581995,-0.3136804059105702,-0.1996895708914661,2.857349247153663,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,-1.3496031162636561,1.3496031162636561
-1.378972310484995,1.2434283016748424,-0.09552008998760875,-0.5202471544204762,0.258265964071901,0.0699872894318915,0.4490700407113884,-0.986538212380413,-1.335205611398999,0.49246330302261443,0.46595683085775336,2.039984597536926,0.42882827555179925,0.3108186309887171,-1.4200326159139365,-0.1691383162293242,-1.1173085143075396,0.7574576575498584,0.6278674309634559,-0.6079069318252567,-0.7453131413196318,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
