PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
0.597122142772815,0.7963162179372848,2.0259090987978734,-1.9293969255463455,0.4387466151242034,-0.5802424417487787,-0.2569805459145543,1.387315008910797,1.0224560084001346,-0.5387723645143772,0.21962059575259874,-1.7232043761697475
0.8705666597600769,-1.2418743640293683,-1.2901984076224864,-0.39602100576305094,1.5105888263404255,-0.6437827270568447,-0.5270751449090065,1.1084332232157088,-0.15068915647395675,0.14410949721919766,-2.1314234219147616,0.3253900218858078
-2.186782018964686,-1.2977279686218446,1.3302603832031459,-0.34085103098254,1.04150406751426,-1.1093487120370096,1.4093580402359323,-0.5707942720412563,1.5930671865669352,-0.6673385897834194,1.097678649301035,-0.5953700021554371
2.1629056288056367,-1.0432230217491767,1.4421823850842157,-1.182950809046602,-0.2647624707458126,-0.36531707125303026,-1.3237058915522553,-1.7788290814069645,0.9311960636809217,0.04630716258490138,-0.009193993287687578,-0.9619285997543742
0.9257843846387984,-2.9125478064118706,-1.4719260051605398,-0.7391129287368127,0.7200106643248365,-0.5192090295032963,0.3291513183201273,-0.23029750719548472,0.8516180412363543,-0.7373206139117842,1.7435365240008287,-0.43075204085886915
0.35362123061366413,0.40071498059075794,-0.46858026721475693,-2.532087698232647,1.567352082049119,-1.2859611026857876,2.093513861288335,3.4078994036513355,-1.215723735539649,-0.3241849173007244,-0.9813592048931868,-1.7323920782967515
-2.782697819045606,-1.944275999363386,1.5145597214881736,0.20682272606156665,0.9667776732056655,0.10835175915131379,0.4099219022638429,-1.1232708629423642,0.5503285507893926,0.19380964986391913,-1.3691953158819086,-0.428661801016931
-1.2919494625740358,2.224487347640596,-0.11419387416607976,1.527295423172351,-0.4611176290348319,-0.20471451386317702,-0.10888699278970414,-0.8475676847771073,1.4260142785493057,-0.4841629908074151,1.5793870784020985,-0.4456912614020467
-1.650958061645469,-0.32609079193983376,1.2235459849805508,-2.163165802478509,-0.19142328373646567,-0.576995568753435,0.0420644127138794,1.0717243054569203,-0.5012954098456863,-0.7415009083992197,0.4304231541780398,0.6265265962392503
-0.9279866845952451,-1.5008398408722943,-1.4935390528842691,-1.097571439906359,1.4931262949911186,0.7486785856327427,1.6510675878531709,0.32163590646571444,0.741598722249613,-0.28084927547665406,0.28922391687929533,-0.0249696509099711
0.06783620643202148,2.0452509905818363,0.810676612414594,0.8668137966371524,2.20655736062135,1.6135702946209927,-1.3921072296515595,-0.44826224802792125,0.3463884792584575,-0.19888886265180458,0.8015203805768345,0.12038877526813575
3.0704100416323206,-0.4360931266122239,1.425038421454118,-0.36629675785818316,0.5523231774691796,-0.4843694966462998,-0.923347601597683,-0.6156693534987837,-0.5308232188784031,-0.26238746222782583,1.080818370175953,-0.13425241185780817
1.8315397952297747,-1.5648080468463978,-1.1862856382274791,-1.4326273870436423,0.6098048184707009,-1.9188614050915884,-0.18664132438301648,0.7676431567448148,-1.3882228388805202,-0.21977063080679987,-0.664268404288191,-0.05703918840862997
3.197808864098812,-1.2859229453327445,1.835022291488469,1.7348763856113296,-0.9720450729002047,0.8545050691907989,-0.5361279545854004,0.9857508310909485,-0.16921249115823386,0.8772883347604316,-2.0833299243875314,-0.4953864068461645
-2.5626294717781066,1.4192004279720996,0.8562925585086435,0.10857541664397502,1.4754021191314821,-1.3903334973449888,-1.1518643639418027,0.13255591148622536,0.28134899740822705,0.15002938739074184,-1.1022263977414093,0.5569139988256043
-0.2309308014011951,1.3931419674160617,-1.745571254022139,-2.243268141125615,1.0085551298051765,1.2167742181643864,-0.6907169059888427,-0.3378388456929783,-1.2096666558684246,0.014401460885915998,0.18914850882185263,-0.8017749988698446
2.4419772738833787,-0.20719142654386002,-0.9080991090423185,-0.005198764700855543,2.451903861458018,3.9853187662522083,-0.09706151557048483,0.6360145985135359,0.13182545435647355,0.001798393292185007,-0.29144744422936014,-0.2971143930984538
-0.9997327903433253,2.7596967556743537,-2.619895224130519,1.1365726918025323,0.8163815263180444,2.3251865062911676,0.536125359013505,0.18934011707816978,0.3834618805845451,0.1280662861360636,-0.34902063433070585,-0.09480026213814884
-2.5023454097408075,1.5032047958201409,1.0256396609648863,1.1053593142941514,2.481768052579668,0.39623446499876197,-0.6411160752603784,1.0691140533831613,-0.18237068828454445,-0.7456370927461963,1.454867460781045,1.1113737166981383
-1.4801596551177163,-2.6545281747294363,-2.047151271295896,-1.2719192555601004,0.12329396661963266,0.6267296933910644,-0.7764383379024445,-1.0305678334855628,1.8594264400831393,-0.34577086830068454,0.38746611460344255,1.1481782812873778
2.4532507709864495,-0.6802733430206224,-1.2752017078715379,-0.9691990563256632,1.245025486451369,-2.4464774447047075,-0.21048714062958004,1.9615752983906514,-0.9358219704796376,-0.551950522137841,0.16699867840767568,-0.8558004081847465
1.341244683971293,-0.10194614077716883,-1.979185163290611,0.8426547649651037,-0.7962264622427486,0.1633661430818548,-0.6731866136611977,-0.23385512860662153,0.1217808191725889,0.37730713190975795,-1.1706700601336613,-0.6676541445901777
0.9290748191919151,1.5104218735904003,1.0340385252518658,-1.3157778785479564,0.32619059605730777,-0.3815037973641143,-2.1709753429486796,-0.06501483032345998,0.8419128287240691,-0.0764231586224688,-0.5426704983655124,0.47113531178141393
-1.585153551815847,-0.18994340806745533,1.2458842795249807,-0.672268468770541,1.3086867029573104,0.23698755207247618,1.6075852024847999,-0.0383009689827996,0.40626608149179777,-0.4477108854659372,0.18585868378348236,0.2045893300940233
1.9490759611855375,-0.16763367004623006,0.7429433954930124,1.786754535375632,-0.8719820101046152,-0.5586668490746709,0.5968302672890651,-0.6522444907893731,0.637513840112753,-0.15389776742533362,0.6247438953334118,-0.004466913052327255
-2.102408235676581,2.216562145004761,0.7947042001921529,-1.0906122924023613,1.3669185744530772,-1.1567318645713074,0.2402294546312062,0.22041983709154103,0.8453028905248066,-0.5122268831980344,1.0049150838787637,-1.448501471364212
1.5890171310678716,0.6627274186060786,1.5690112715367124,-1.8257886148956481,0.12519833632542027,-0.9810754519229773,-0.8649035458287897,0.826397937277238,0.590641947664771,-0.28165291424285743,-0.19885407653375028,-1.2655906777470018
1.6300920679217714,-0.6572219202005957,-1.2854698142898628,-2.065488946976627,0.40676304889821124,0.29554281499022356,-0.7183878961913663,2.2738412323184174,0.5167262959233002,-0.7162454635451105,0.21325529188875736,1.032669785058854
-0.7840611980244635,-1.326299224715109,0.9621666311476048,0.201719528582944,0.5062321623625616,-0.11921783784223895,-1.6136015426046748,-0.06364821855860472,1.1227473820490708,-0.37488763800328323,-0.6950502650259521,1.864557453273362
2.5394941695345072,2.390190507933003,0.6786933168946452,-0.4750765881042344,-1.509521307344678,-1.2102044146813384,0.4721846163190342,1.533331370229982,-0.0801487970168332,-0.4977481394305642,-0.17563944753797453,0.9594630693279427
-2.638447872664778,-1.27735736737752,1.3880422053445702,-0.049945400676002824,0.9771474345973469,1.2297997588962464,0.31420265652450136,-0.34084930138280206,0.8183031030032553,-0.7530422606954604,1.8151306601175898,0.15461245509106114
-2.5607531341783027,-0.4456556837300143,0.835503854507074,0.7057359188444787,1.5549166033530217,-1.1988177512558147,0.0965917219421848,-0.5294399929603462,0.48323921486603516,-0.5191867818656947,1.4321442360856877,0.08412790304714889
0.4148376526859422,1.779399112746584,0.9167698372627318,-0.6992015633553917,1.1046969497605228,-0.08027362036834375,-1.274139545992964,0.607990479515637,0.9204034381734181,-0.378354765597667,0.014102353178986242,0.3983245002216936
0.6072514888617814,-1.5988616339868718,2.1683019368165595,0.44715542228318805,1.1321656540007525,0.4643005407692151,-0.8563517448250126,1.6132543232146588,1.420664243544942,-0.5219917982426001,-0.41233785552838903,0.39410423616940315
-1.876244961339509,0.19408982074219136,0.7798865547093976,-0.3321840252945099,1.0650296742644252,-0.6419661924292058,0.42025422622646696,-0.6069769602871138,-0.41451698844907237,-0.312853300810398,0.6820415586582342,1.1662864331111535
0.8604068888273718,-2.7210996354588763,-2.025180987882145,1.2353428852413515,-1.1089983415712588,-1.181938566657708,0.8411303152721185,-1.2741975153658869,0.7486376007990386,0.41777062823665234,-0.9112095560770018,-0.7756342373262533
2.3987403161903913,-1.198374440462215,1.7231559806795553,-1.5494286064073357,0.07761089335845942,0.3412157314885289,0.6583495810418718,-0.175388508168349,1.5124764191843527,-0.7552552916423234,1.368654257078082,-0.5926630312346775
1.4240767789099917,-1.6974216217629277,-1.037637387166796,-0.33933043609086816,1.5772704851937491,0.7861917470133806,0.45368541794822465,-0.44605479184230773,-0.8714234293835269,0.5163306483942153,-1.215135932148741,-0.16544304590768324
-1.8336018428752967,1.53647570686174,-0.12989236033018717,0.782583816382966,-1.1584804488035263,-0.5738042265515995,0.5236139021712253,-1.1266994133228005,-0.5790707827058925,-0.27807884302760927,1.0496161631618737,1.3681677940703445
-1.7225480124766683,-4.0209933614393325,-1.641560094125668,1.1491725271432356,-1.3442337334615668,1.4186982685154008,-0.19158709223681145,1.093271627331261,-0.18796423025878375,-0.6219641001304038,0.8452436922632098,0.7592251703950607
-2.923598571369396,-2.073996246092933,1.4016359546346768,-1.2655972743904114,-0.223014175360659,-0.5914836576358232,-0.15128236445013626,-0.7566886663944867,0.8914698965616806,-0.2911768118148962,-0.6323364697512658,0.6967008075245127
-0.5668117443362425,1.5479244573934348,0.7310184348714371,-2.2455915991507447,-0.16004766499685152,0.07705161010678863,-1.4817910055618084,-0.43156573715075763,0.1749427564805297,-0.26812679196254086,-0.08754998753392378,0.7213154203339258
2.7313689839707895,-0.5895950349093962,1.4922758064738835,-0.8971546998402328,0.2881272766583372,-0.9736969393824658,-0.4298676736331828,-0.8105753909501285,0.8520256907354166,-0.12720392405618214,0.4776837009156021,-1.3251856430148305
1.603607129822355,0.8108904917369143,1.4920008275024808,-1.8119834938540902,0.1154392096429846,-0.179642845537165,-0.7897322307144937,-0.005104895549375976,-0.28262298121877855,-0.07114403458077337,-0.7947113304572192,-0.20911072393410612
2.0907908045241577,-2.2316742792183617,1.7403888877267868,0.6249916298085024,-1.4107593522369883,-1.6503747816118626,2.2022059365480917,0.23469973773584787,-0.31635753697895336,0.17446095421629185,0.32864879341448866,-2.540603629083271
3.3716314173092017,0.31580044171194693,2.100262989453588,-0.10619322318870278,1.298171538228997,1.4989441273144817,-0.5793840338006863,-0.10097700969189649,-1.3364519269371113,0.36602592423661945,-1.1630098504479511,0.42013734916785156
-1.972410194034278,-2.0878827970464613,-1.8109681254605594,0.2293822452017434,1.5066175366363268,-0.6612406688845445,-0.21327203648996398,-0.6609189027174206,-0.9662139583613372,0.1439865740905476,-0.632403815825569,0.22785833896674154
-2.7574874310476334,0.47455404618790464,0.02267909555645656,3.4749160017329923,0.12519960110831646,-2.0695920823739447,-0.3830686034488455,-0.23780745035502293,-0.48742919123577133,-0.01628396693858158,0.008246135556558622,0.8537088252695486
-0.22250672243727299,1.8185407294573446,-2.300293541571588,0.20070774771140373,-0.03683380308362082,0.06177082976779321,1.203608643825299,-0.5386439139291416,-1.135934134666778,0.7648621945011772,-1.7146672417614086,-1.2310633344333783
-3.422373183998748,-3.7247627702875756,1.1972294229021228,1.6635942703428335,-1.9928432623905743,0.21660320243664222,-0.9766817455151692,0.16636088162420345,-0.1648869280709959,-0.5492688858508693,-0.10022336933187097,0.20433955111860233
0.1272192762380661,-0.5169283778003926,1.6772334495475287,1.203623246240704,2.022549527608085,0.9756271128554825,-0.1285846522960748,-0.9441644671342371,0.5122334780601043,0.22436048857366345,-0.23351654804058014,-0.5750271261715194
3.6847972328826604,-3.213268684612473,-0.98932453465281,-1.8128446008622905,-0.46904217468213694,-0.24625499784136817,-0.7266735041494042,-0.8325439573223296,-1.973034671923902,-0.3995501381001498,1.6081169996609335,0.3245154305189719
1.7465059219197725,2.112674316186148,0.5579149562622246,-1.2093755755020372,-2.201974577278566,-0.08186438147541213,0.006168121551928983,-0.7663023856321509,-0.11967375868769814,0.5157659885158924,-1.5870279144080277,0.8349102851130349
-1.852688365469843,2.930975442208635,0.16315429746665347,1.7283126747183937,0.07159692865554326,-1.4920610884973964,-0.06124057716073067,1.3418678902626309,1.0571092313229116,-0.4623357489880595,0.15928060362989968,0.4644034138346962
2.314209358612314,-2.9584242236606997,2.2715087105079137,0.45183102663290553,0.6614558985503088,-0.4326763691861391,0.07303427142000485,0.4682778710531606,0.024533936875679657,-0.20082257255647376,-0.585511409108928,0.4792999835111325
-1.1758487267842346,1.4770342841642161,-1.9516822824083866,-1.8659073884035282,1.1695128209763697,0.5211251571080288,-1.1628973402399356,0.5926169653989356,-0.7414092910270994,0.0023776065284178407,-1.000441429003838,0.17708429951730784
2.5598158318149724,1.8507681209215805,0.5272619556298759,0.1686255348163277,-1.719027164981975,-2.1088189216462414,-0.7136928646210213,-0.6329069397953936,-1.4949183942204334,-0.09585587556665133,1.370390176479208,-0.3007802505102575
1.5851383582542153,1.320439382303875,0.9375202936467952,-1.170386136426274,0.32511766813350346,-1.8454869395879527,-1.3648843748082449,-0.463165476889095,-1.3761696104916765,-0.4728401424914726,1.7103590159068456,-0.08379327864023944
-2.1673206271536474,2.651976779542194,0.184759952882568,2.3397776950658957,0.24943442372030317,-0.4445779778499625,-0.19204049924291142,-0.6490805134365569,-0.15268858573507138,0.048202737804269806,0.32794542094669743,-0.27129958373627194
2.9524254753240835,1.9045560186183361,1.4761697971708225,3.0344499746311824,1.4224393315981565,2.9818473603681115,1.271140122720206,1.7124120129663296,-0.6152555734100809,0.03975546980977693,-0.4431579255020132,0.2115664080371421
-3.8425107020464715,-1.4479240400654982,0.7030105337207971,0.2158368543831918,-2.4811026178538333,-0.7338322311538149,-1.063177198725085,-0.9922630564170002,-2.021735736512136,0.5067681397016651,-0.13224965529536975,-0.8550052879193306
2.753135537979438,2.231075979194152,0.8317978969040347,0.2926695709574385,-0.914260067856556,1.4275802857229944,0.5763562838716303,-0.35530691300883577,0.17044571935686,-0.29412822810452227,1.7679039998172958,-0.4469950098840902
-3.2224350377968616,-3.6030183192942595,1.0378074964552773,1.0582731629366493,-2.6963380265750114,0.16469378219639794,-1.5706075674733357,-0.19546619273079543,0.3815088813095964,-0.06804920311930418,0.3929351212167377,0.22305762129510717
-4.154865571819146,-3.158974948991537,1.4203051661406179,-0.09531878203911195,-3.2305917444677292,0.8844318733025407,-1.4039914665808642,-0.12024123188913378,-0.36265261746062044,0.6696796013024316,-0.8981905634967006,-1.0643816372626906
-0.6529444539563483,1.2147211839992857,0.3047416936260871,1.4712007324552305,-0.7497941470446821,-0.8513284051561122,0.22674678443935353,-1.086549950162541,0.297241705348159,0.4058406634502936,-1.1898714863169368,0.9348818696239807
1.060555441267081,-1.0718955929754101,-1.5564058943711514,-1.878337540378973,0.46121665655661875,-0.2089341260994499,-0.27144431933174373,-1.7676244659351634,-0.5918250710546439,0.5680178205507049,-0.7491502504753046,-0.04947803391669755
-0.5874171577982488,2.6469292373269075,-0.016908301135081984,-0.1860102106627885,-1.4162649221586296,0.6434735422300903,-0.2463505289523271,-0.5329539274785206,0.7558667834628817,0.04013684347747942,-0.7159857098788945,1.415911247819775
3.914842020213363,-1.7761645066464724,-1.3695529646249496,-0.6765972627774954,1.1187219717682697,-2.2062435794848545,-0.008988987820591321,0.5090207997187299,0.6859200366092066,-0.22961061978951758,0.5786842788335652,-0.5673425349591038
